"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"10/2/2011","-45.3125","-22.6366004943848","1368","19.157","14.365","25.8693736464","1.92102285315614","0.87479991264319","8.24718706959924",
"10/3/2011","-45.3125","-22.6366004943848","1368","21.78","12.485","8.383943412","2.27531289634014","0.875903705956312","13.16795583996",
"10/4/2011","-45.3125","-22.6366004943848","1368","21.479","11.512","0.2059935624","3.13757346236056","0.793417358899999","26.133278788044",
"10/5/2011","-45.3125","-22.6366004943848","1368","21.041","12.49","5.2339560048","3.45207724586067","0.850116557011622","24.9082714089",
"10/6/2011","-45.3125","-22.6366004943848","1368","25.916","12.385","7.73849304","1.84650945967384","0.855545322848316","23.962452985188",
"10/7/2011","-45.3125","-22.6366004943848","1368","25.238","12.441","0","1.9866737298247","0.765809332332531","28.54868696406",
"10/8/2011","-45.3125","-22.6366004943848","1368","24.306","13.767","13.8805444368","2.56168398761476","0.813064404598743","26.8287226511698",
"10/9/2011","-45.3125","-22.6366004943848","1368","23.295","14.493","45.48338658","2.33181212973394","0.924184645828469","11.962784400696",
"10/10/2011","-45.3125","-22.6366004943848","1368","25.467","14.637","12.702943656","1.65069539681913","0.897747976299712","17.410851673308",
"10/11/2011","-45.3125","-22.6366004943848","1368","21.686","15.969","33.96492828","1.65703217033351","0.959574888268394","13.418036626824",
"10/12/2011","-45.3125","-22.6366004943848","1368","23.213","14.71","15.3739939608","1.8641602249329","0.895311503552205","22.55188020426",
"10/13/2011","-45.3125","-22.6366004943848","1368","21.909","14.968","3.9722454144","3.01543173162705","0.916862656454539","8.9845146486",
"10/14/2011","-45.3125","-22.6366004943848","1368","19.164","16.433","18.57032442","3.28567023750205","0.967946261123058","5.9304230709732",
"10/15/2011","-45.3125","-22.6366004943848","1368","19.155","16.55","21.231077724","1.60485317511657","0.978984875502013","3.39701597082",
"10/16/2011","-45.3125","-22.6366004943848","1368","19.681","14.185","43.04409912","2.39162974253334","0.982720322012105","3.196610913744",
"10/17/2011","-45.3125","-22.6366004943848","1368","16.225","13.251","7.86208788","3.30249376708458","0.966310900483656","5.27579843814",
"10/18/2011","-45.3125","-22.6366004943848","1368","15.715","8.48399999999998","0.611114436","4.0247254750189","0.916047780210498","12.398425643196",
"10/19/2011","-45.3125","-22.6366004943848","1368","20.409","6.82999999999998","0.2574919224","2.71601584966667","0.844806032132699","23.903748051768",
"10/20/2011","-45.3125","-22.6366004943848","1368","19.117","9.84100000000001","0.8823399768","2.28062928990792","0.895468204698657","15.6058928586",
"10/21/2011","-45.3125","-22.6366004943848","1368","19.563","9.22800000000001","0.1922607864","2.57907909288448","0.82635089421011","22.57490265066",
"10/22/2011","-45.3125","-22.6366004943848","1368","18.535","9.63299999999998","0.5939482104","3.03144852956226","0.829092390951552","14.1175427335092",
"10/23/2011","-45.3125","-22.6366004943848","1368","19.784","11.262","3.8280488976","1.712299848684","0.878913623887632","12.378032634852",
"10/24/2011","-45.3125","-22.6366004943848","1368","23.923","11.44","0.7930759176","1.9462795593949","0.860249961302576","21.773546434008",
"10/25/2011","-45.3125","-22.6366004943848","1368","22.705","14.293","7.735061232","3.47994982377155","0.87978969525423","22.080344998104",
"10/26/2011","-45.3125","-22.6366004943848","1368","19.437","15.075","7.4106194184","2.90335141209773","0.966005967370976","4.329715425876",
"10/27/2011","-45.3125","-22.6366004943848","1368","25.512","12.003","3.175738776","2.40964151862219","0.814728797000215","29.653817766084",
"10/28/2011","-45.3125","-22.6366004943848","1368","23.867","12.142","6.670760688","3.04972895967881","0.85069617454486","30.013899663276",
"10/29/2011","-45.3125","-22.6366004943848","1368","27.865","11.253","0.6694792452","1.20291321982493","0.7544889466673","25.131820762728",
"10/30/2011","-45.3125","-22.6366004943848","1368","20.992","13.337","15.4598238","3.10863774939725","0.908646616760196","10.173137679468",
"10/31/2011","-45.3125","-22.6366004943848","1368","15.235","9.76900000000001","3.5636908968","3.41679661256411","0.915738483778389","8.061905947464",
"11/1/2011","-45.3125","-22.6366004943848","1368","16.668","7.95100000000002","0.2077102512","3.60363148269957","0.841259405102378","23.864297085252",
"11/2/2011","-45.3125","-22.6366004943848","1368","17.597","7.41300000000001","0.3398895144","2.715543075052","0.828975604901893","16.12725179031",
"11/3/2011","-45.3125","-22.6366004943848","1368","23.109","7.29899999999998","0.3501889992","1.96027101035856","0.841532806613688","20.78253284652",
"11/4/2011","-45.3125","-22.6366004943848","1368","21.999","10.541","0.4463198532","1.8185856632771","0.848443830361587","17.899087947948",
"11/5/2011","-45.3125","-22.6366004943848","1368","24.984","11.687","1.6788482928","1.89935163706782","0.808071277847801","23.307427964304",
"11/6/2011","-45.3125","-22.6366004943848","1368","25.959","12.13","5.00221368","1.90729149484522","0.781224983235763","22.8098037135092",
"11/7/2011","-45.3125","-22.6366004943848","1368","20.715","9.97000000000003","22.6146708","1.49226491777931","0.903766602826223","20.556710537688",
"11/8/2011","-45.3125","-22.6366004943848","1368","26.347","9.315","1.407620664","1.73792996594776","0.777704617702416","26.038319823324",
"11/9/2011","-45.3125","-22.6366004943848","1368","23.746","13.613","5.0794598088","2.17669123832634","0.837302576559763","30.888503489592",
"11/10/2011","-45.3125","-22.6366004943848","1368","24.203","14.446","16.53957198","1.66101531686863","0.876316890170499","27.530686629576",
"11/11/2011","-45.3125","-22.6366004943848","1368","23.779","12.746","17.1009080064","1.90982190328166","0.88207791482375","30.355686696744",
"11/12/2011","-45.3125","-22.6366004943848","1368","25.55","14.384","10.3958083728","2.02457466288184","0.916279496406478","26.813402333316",
"11/13/2011","-45.3125","-22.6366004943848","1368","21.499","13.156","25.1913093984","1.44320921210839","0.947025357507124","14.448463439724",
"11/14/2011","-45.3125","-22.6366004943848","1368","17.461","15.805","81.4378608","2.23390521720124","0.985719875766023","1.196293258296",
"11/15/2011","-45.3125","-22.6366004943848","1368","17.77","14.536","55.923867","3.49230413409842","0.979967109313118","1.922818900212",
"11/16/2011","-45.3125","-22.6366004943848","1368","18.23","12.751","0.722694096","2.69037289108214","0.908366734382033","15.242895187956",
"11/17/2011","-45.3125","-22.6366004943848","1368","17.033","11.341","3.2014801584","2.16985657087565","0.947702383917483","8.786238208308",
"11/18/2011","-45.3125","-22.6366004943848","1368","20.333","9.17399999999998","1.0780333848","2.09932923296053","0.90272924264017","16.679752421472",
"11/19/2011","-45.3125","-22.6366004943848","1368","14.878","11.057","2.0015718984","2.1878864714824","0.974752844693986","3.689298841644",
"11/20/2011","-45.3125","-22.6366004943848","1368","22.041","9.62799999999999","1.476288252","2.3739516136616","0.867165952664115","24.34121229348",
"11/21/2011","-45.3125","-22.6366004943848","1368","20.076","12.203","0.5064009984","3.19129108860941","0.925173104231768","13.473517961862",
"11/22/2011","-45.3125","-22.6366004943848","1368","18.846","15.534","22.1151291984","4.14081712879721","0.97504402942073","4.3832682567",
"11/23/2011","-45.3125","-22.6366004943848","1368","19.196","14.673","6.804655992","1.69437659335504","0.944133759810955","9.335468912904",
"11/24/2011","-45.3125","-22.6366004943848","1368","23.473","9.67200000000003","0.061798104","1.83224933534268","0.799533620457848","30.233545435476",
"11/25/2011","-45.3125","-22.6366004943848","1368","27.022","8.87099999999998","0.84114036","1.56763666248039","0.798938449784036","25.06557530538",
"11/26/2011","-45.3125","-22.6366004943848","1368","23.896","14.768","11.7193198932","2.01877899013366","0.917762871148906","23.874467892336",
"11/27/2011","-45.3125","-22.6366004943848","1368","20.226","14.226","16.34216652","1.91515400281738","0.946379507454617","18.9157629852",
"11/28/2011","-45.3125","-22.6366004943848","1368","18.806","15.03","20.904923844","1.37663187405478","0.973977081157887","7.425608493564",
"11/29/2011","-45.3125","-22.6366004943848","1368","18.62","14.526","8.6757621984","2.91303099448112","0.944431925750583","15.658255243944",
"11/30/2011","-45.3125","-22.6366004943848","1368","19.567","14.858","29.58412284","2.74633594150686","0.961246243718174","12.407582011068",
"12/1/2011","-45.3125","-22.6366004943848","1368","21.122","13.958","25.84190286","2.09332661255677","0.959584560279315","22.92433096626",
"12/2/2011","-45.3125","-22.6366004943848","1368","18.205","13.117","3.594589056","1.86363789911584","0.959827307462718","8.1511234092",
"12/3/2011","-45.3125","-22.6366004943848","1368","17.392","12.363","2.23846434","1.97921065487767","0.954134419703815","7.332478014852",
"12/4/2011","-45.3125","-22.6366004943848","1368","21.139","13.24","4.394527452","1.93080496304864","0.939068098811994","13.504713408504",
"12/5/2011","-45.3125","-22.6366004943848","1368","22.664","15.828","16.529270328","1.7977338820833","0.958278075969426","15.459446899224",
"12/6/2011","-45.3125","-22.6366004943848","1368","21.324","15.188","19.217498976","1.61192049306143","0.956718387445668","18.575335629828",
"12/7/2011","-45.3125","-22.6366004943848","1368","21.597","15.47","62.44524468","1.82278299128447","0.967564019819234","13.082638277016",
"12/8/2011","-45.3125","-22.6366004943848","1368","18.802","16.676","52.600482","1.72181917823997","0.983856453738308","3.605430143988",
"12/9/2011","-45.3125","-22.6366004943848","1368","19.585","16.908","98.6040576","2.50182053893831","0.984969009371634","3.589142674572",
"12/10/2011","-45.3125","-22.6366004943848","1368","19.254","14.499","47.919335976","1.88336370632439","0.964117070742702","11.30738304492",
"12/11/2011","-45.3125","-22.6366004943848","1368","22.81","9.82799999999997","1.0728835704","1.81355684087223","0.896276519402927","28.6405555002437",
"12/12/2011","-45.3125","-22.6366004943848","1368","24.533","12.809","1.845359568","1.81963174810361","0.876047517058907","28.725687298836",
"12/13/2011","-45.3125","-22.6366004943848","1368","25.507","12.759","9.40017204","1.99370188653673","0.854060319417702","32.55071290002",
"12/14/2011","-45.3125","-22.6366004943848","1368","21.87","15.734","32.732394984","2.80745863365808","0.940063553083554","26.050263404148",
"12/15/2011","-45.3125","-22.6366004943848","1368","20.052","16.698","15.406614","2.546859061865","0.971567537548705","7.35343424586",
"12/16/2011","-45.3125","-22.6366004943848","1368","20.759","15.687","9.91172268","2.70219149711004","0.941557910645634","17.575035275772",
"12/17/2011","-45.3125","-22.6366004943848","1368","23.342","16.646","9.369277884","2.53234091415066","0.918712527719674","27.774781425396",
"12/18/2011","-45.3125","-22.6366004943848","1368","23.267","14.688","7.3539774","1.7755257339777","0.918418906186453","30.751793325468",
"12/19/2011","-45.3125","-22.6366004943848","1368","23.834","13.796","0.2214431136","2.20859694587632","0.821462836738001","32.652024671808",
"12/20/2011","-45.3125","-22.6366004943848","1368","23.736","14.972","9.0928985904","2.13333544900922","0.874412309026859","32.615610655248",
"12/21/2011","-45.3125","-22.6366004943848","1368","27.025","13.296","7.20463032","1.80994125750896","0.842994016545027","30.879053138592",
"12/22/2011","-45.3125","-22.6366004943848","1368","24.631","13.322","8.730698184","2.03121232045731","0.845294594668925","32.742057900456",
"12/23/2011","-45.3125","-22.6366004943848","1368","25.881","14.338","7.27329348","1.96477648283729","0.847810554234357","32.543205276852",
"12/24/2011","-45.3125","-22.6366004943848","1368","23.32","15.538","16.45202772","1.88035762360491","0.922458904208983","31.7320910547696",
"12/25/2011","-45.3125","-22.6366004943848","1368","23.159","12.347","11.509895412","1.66895648013634","0.94319432121638","19.153630680048",
"12/26/2011","-45.3125","-22.6366004943848","1368","21.537","13.799","14.6118149424","2.320962908296","0.968468623359771","13.645280439072",
"12/27/2011","-45.3125","-22.6366004943848","1368","18.984","13.101","15.270997284","1.50824495442643","0.97931811431659","7.650990491292",
"12/28/2011","-45.3125","-22.6366004943848","1368","22.91","14.163","16.3043967528","1.96293261185796","0.946447415786796","23.758660533564",
"12/29/2011","-45.3125","-22.6366004943848","1368","17.854","14.054","6.334308972","1.70267222770579","0.978771572411374","3.9511704490668",
"12/30/2011","-45.3125","-22.6366004943848","1368","26.244","12.492","23.3390806632","1.23145581571265","0.939987951667204","19.203540651108",
"12/31/2011","-45.3125","-22.6366004943848","1368","18.81","15.85","30.92652108","2.28803800014533","0.978947394729347","6.789097538604",
"1/1/2012","-45.3125","-22.6366004943848","1368","18.236","14.318","87.94210896","1.9823071556306","0.9854799703005","3.266737534116",
"1/2/2012","-45.3125","-22.6366004943848","1368","24.221","13.095","5.6064588984","1.49911229139626","0.906288766909328","29.31954761916",
"1/3/2012","-45.3125","-22.6366004943848","1368","23.81","11.714","1.6204839912","1.21414701921222","0.885898018785434","26.504326054476",
"1/4/2012","-45.3125","-22.6366004943848","1368","26.134","13.039","3.237532308","1.78823565101935","0.840553170658414","27.090526005288",
"1/5/2012","-45.3125","-22.6366004943848","1368","23.992","13.487","15.075309492","1.62638434669402","0.878626648619416","32.628868927704",
"1/6/2012","-45.3125","-22.6366004943848","1368","21.671","12.472","31.9650696","1.90777945410499","0.971504414003034","10.1621677734",
"1/7/2012","-45.3125","-22.6366004943848","1368","24.338","12.122","10.416410964","1.560688151764","0.914338545984213","31.519258445952",
"1/8/2012","-45.3125","-22.6366004943848","1368","22.39","13.155","12.4574672088","1.65958005245471","0.941058876896065","23.328134066232",
"1/9/2012","-45.3125","-22.6366004943848","1368","18.804","13.081","26.79977052","2.22933529870015","0.972993047630879","14.8322269853136",
"1/10/2012","-45.3125","-22.6366004943848","1368","15.57","13.607","26.23328964","3.73262962942089","0.984860368185718","2.033579192004",
"1/11/2012","-45.3125","-22.6366004943848","1368","17.507","14.01","5.7712575024","3.34201123458727","0.935271604397824","13.332146710356",
"1/12/2012","-45.3125","-22.6366004943848","1368","20.997","14.127","19.1041878168","2.23146579266958","0.938548784625811","14.833974140064",
"1/13/2012","-45.3125","-22.6366004943848","1368","20.997","13.774","28.17478098","2.57997496636488","0.942778326764934","25.812520173072",
"1/14/2012","-45.3125","-22.6366004943848","1368","20.512","16.679","25.8092874","3.63461644746069","0.959453716944791","13.847069748528",
"1/15/2012","-45.3125","-22.6366004943848","1368","19.952","15.947","25.41103596","3.05031642542304","0.96759509280777","10.321644421152",
"1/16/2012","-45.3125","-22.6366004943848","1368","20.983","15.013","27.94475412","1.40328392687093","0.97544419717209","10.083337892172",
"1/17/2012","-45.3125","-22.6366004943848","1368","19.527","15.515","19.40631588","1.89234195073726","0.976361100751268","10.852228086264",
"1/18/2012","-45.3125","-22.6366004943848","1368","20.056","14.73","21.17271276","1.25096845673179","0.952661366734417","13.666064052168",
"1/19/2012","-45.3125","-22.6366004943848","1368","21.403","15.174","51.78334896","1.37256962942856","0.972536498370996","10.892685544632",
"1/20/2012","-45.3125","-22.6366004943848","1368","18.362","15.154","24.68490732","2.21354965229456","0.975672711354738","7.789321588248",
"1/21/2012","-45.3125","-22.6366004943848","1368","21.721","14.839","43.514459964","1.79086337322384","0.942391088564008","24.354564968808",
"1/22/2012","-45.3125","-22.6366004943848","1368","21.016","13.722","38.30795856","1.64893190583185","0.962179247439993","21.411377801352",
"1/23/2012","-45.3125","-22.6366004943848","1368","21.959","13.982","17.293167288","1.97551789466174","0.949879719936556","26.087501779344",
"1/24/2012","-45.3125","-22.6366004943848","1368","21.989","14.959","20.62682928","2.15591517209698","0.934265031781117","29.744259504444",
"1/25/2012","-45.3125","-22.6366004943848","1368","22.06","15.023","31.506728472","1.92675606449117","0.955195740292971","20.958901680132",
"1/26/2012","-45.3125","-22.6366004943848","1368","19.712","14.966","26.020433232","2.29131648336344","0.975571681556517","5.338702641996",
"1/27/2012","-45.3125","-22.6366004943848","1368","19.203","13.757","73.69419096","1.74807174837272","0.978752728389353","2.607311586528",
"1/28/2012","-45.3125","-22.6366004943848","1368","17.243","13.274","52.7412133728","1.53765101252064","0.986294430940838","5.199610245516",
"1/29/2012","-45.3125","-22.6366004943848","1368","19.375","12.359","3.0452730264","1.63376884224514","0.96034319185279","7.27196765778",
"1/30/2012","-45.3125","-22.6366004943848","1368","22.821","4.65899999999999","0.0068664528","1.45036855753514","0.874699343697834","26.382942654192",
"1/31/2012","-45.3125","-22.6366004943848","1368","21.576","12.843","8.383943376","1.69405721773772","0.92977629013637","15.49852701201",
"2/1/2012","-45.3125","-22.6366004943848","1368","20.742","14.379","17.094035124","2.71451471625395","0.950090734244808","23.715838758744",
"2/2/2012","-45.3125","-22.6366004943848","1368","23.02","14.705","4.9541494032","2.41819054794301","0.914097443479268","25.293126987",
"2/3/2012","-45.3125","-22.6366004943848","1368","24.125","15.396","0.089263764","2.06032478083355","0.872060775153209","27.09023277186",
"2/4/2012","-45.3125","-22.6366004943848","1368","24.569","14.603","0.0120162924","2.00790154709188","0.873550402718182","22.1388866937",
"2/5/2012","-45.3125","-22.6366004943848","1368","25.034","10.999","0","1.81391465079273","0.820662289691622","32.126752662408",
"2/6/2012","-45.3125","-22.6366004943848","1368","25.023","10.981","0","1.36619166237182","0.794410200609931","22.157777189952",
"2/7/2012","-45.3125","-22.6366004943848","1368","26.611","12.926","0.015449508","1.36091358041007","0.790918977792462","31.3325092016748",
"2/8/2012","-45.3125","-22.6366004943848","1368","26.808","10.953","3.0143727792","1.30836467344661","0.860629256421974","30.7829399584644",
"2/9/2012","-45.3125","-22.6366004943848","1368","23.578","17.054","18.436434192","1.38728350678686","0.903925360525327","26.281178689608",
"2/10/2012","-45.3125","-22.6366004943848","1368","22.908","15.494","41.0922792","1.52678609429367","0.957767920261409","21.575395464372",
"2/11/2012","-45.3125","-22.6366004943848","1368","22.563","17.502","40.6202436","1.46942943812824","0.970396326583147","19.707202146312",
"2/12/2012","-45.3125","-22.6366004943848","1368","19.8","16.426","29.48455908","1.67745344657464","0.983577085179033","4.088002526604",
"2/13/2012","-45.3125","-22.6366004943848","1368","18.727","15.939","40.2889248","1.96847049286843","0.982308071411094","5.5799174834784",
"2/14/2012","-45.3125","-22.6366004943848","1368","21.447","15.204","10.53657288","2.05110051773101","0.946978170319115","24.794853775848",
"2/15/2012","-45.3125","-22.6366004943848","1368","24.926","13.134","4.8408552","1.70956318194725","0.890307837935708","30.608188717536",
"2/16/2012","-45.3125","-22.6366004943848","1368","23.925","13.05","5.558396238","1.56772096213117","0.918306662170851","26.62841426058",
"2/17/2012","-45.3125","-22.6366004943848","1368","21.142","13.877","14.74743384","1.83036066133165","0.955197414025248","25.735438623168",
"2/18/2012","-45.3125","-22.6366004943848","1368","24.69","14.122","2.121732108","1.74711174812029","0.875566894027532","23.252320591308",
"2/19/2012","-45.3125","-22.6366004943848","1368","25.298","15.052","6.22101114","1.3174810702468","0.90902022197723","16.48873909602",
"2/20/2012","-45.3125","-22.6366004943848","1368","22.816","14.409","42.0244308","1.4702736683731","0.950016516058109","19.596297276636",
"2/21/2012","-45.3125","-22.6366004943848","1368","19.517","14.764","39.2417838","2.29583893315466","0.922392759017325","9.335498545836",
"2/22/2012","-45.3125","-22.6366004943848","1368","22.038","14.516","32.68775808","1.90330990054837","0.943741511663266","23.034126729492",
"2/23/2012","-45.3125","-22.6366004943848","1368","22.182","16.53","23.89355316","1.44079266108346","0.960878029606496","14.267853288216",
"2/24/2012","-45.3125","-22.6366004943848","1368","22.559","16.4","17.74120284","1.44345166728677","0.971340795084334","13.567698372744",
"2/25/2012","-45.3125","-22.6366004943848","1368","22.576","15.409","13.719180636","1.92719105831113","0.957000326643579","18.275217483168",
"2/26/2012","-45.3125","-22.6366004943848","1368","22.781","16.507","22.8240882","1.95938504013285","0.946791004254995","26.866984565412",
"2/27/2012","-45.3125","-22.6366004943848","1368","22.289","16.201","12.265209","1.16003456326019","0.952836419052198","16.912624015278",
"2/28/2012","-45.3125","-22.6366004943848","1368","24.775","12.637","0.4154202","1.96154105494258","0.844139730362069","29.97493275888",
"2/29/2012","-45.3125","-22.6366004943848","1368","26.644","12.789","0.3776551452","1.47946892626444","0.84289106508057","25.727297814972",
"3/1/2012","-45.3125","-22.6366004943848","1368","27.6","12.818","2.0324718","0.936499918227875","0.839377328062291","29.491766985942",
"3/2/2012","-45.3125","-22.6366004943848","1368","25.119","12.364","11.58714504","0.920408261122827","0.903652317884125","28.237353526368",
"3/3/2012","-45.3125","-22.6366004943848","1368","23.12","13.186","37.41530796","1.15149364038704","0.948752759153848","25.4402858987352",
"3/4/2012","-45.3125","-22.6366004943848","1368","21.026","15.06","12.2257244664","1.65146213205409","0.962239552868954","18.6565351301208",
"3/5/2012","-45.3125","-22.6366004943848","1368","23.574","13.824","5.5669794264","1.46750129931966","0.916728690275269","16.780769183808",
"3/6/2012","-45.3125","-22.6366004943848","1368","24.067","13.405","3.519059004","1.93236198818485","0.912301875130334","17.6705199051624",
"3/7/2012","-45.3125","-22.6366004943848","1368","22.773","11.96","0.5029681824","1.79963609380261","0.882321203524625","21.969359485326",
"3/8/2012","-45.3125","-22.6366004943848","1368","23.655","13.585","6.816674844","1.66399351728202","0.894168367218725","20.280180338118",
"3/9/2012","-45.3125","-22.6366004943848","1368","22.099","13.432","9.2062032264","1.47057491575453","0.951016684856333","18.922502384892",
"3/10/2012","-45.3125","-22.6366004943848","1368","18.08","13.264","9.127236276","1.66177050895998","0.977818692437244","6.28038902779956",
"3/11/2012","-45.3125","-22.6366004943848","1368","21.27","13.646","32.969241","1.18554403118443","0.962157334454688","8.99110413234",
"3/12/2012","-45.3125","-22.6366004943848","1368","21.819","14.125","35.9647776","1.29557950516343","0.969361604974364","16.348760645328",
"3/13/2012","-45.3125","-22.6366004943848","1368","22.377","13.941","33.91685352","1.09412941879305","0.956530877375699","20.8341335251188",
"3/14/2012","-45.3125","-22.6366004943848","1368","21.413","15.766","35.42061168","1.56284110897379","0.963665853611524","24.970066217064",
"3/15/2012","-45.3125","-22.6366004943848","1368","23.019","13.39","16.46403948","1.35642586383079","0.950587200068432","20.0364690173465",
"3/16/2012","-45.3125","-22.6366004943848","1368","19.976","15.521","9.410478084","1.48624589074209","0.975949129821455","9.091804409244",
"3/17/2012","-45.3125","-22.6366004943848","1368","18.762","13.797","1.4797210248","2.56605454544673","0.957070367378945","6.941071293552",
"3/18/2012","-45.3125","-22.6366004943848","1368","19.507","11.432","0.5784984864","2.37978524540289","0.92878153862172","10.6908573099168",
"3/19/2012","-45.3125","-22.6366004943848","1368","22.573","10.782","0.6214142304","1.43937010219848","0.885382889846219","21.668266048428",
"3/20/2012","-45.3125","-22.6366004943848","1368","21.064","13.808","11.528777556","1.15509020417179","0.930692445472498","20.600795299212",
"3/21/2012","-45.3125","-22.6366004943848","1368","21.688","12.384","15.610883652","1.44442425004083","0.952687988822084","20.43743741838",
"3/22/2012","-45.3125","-22.6366004943848","1368","22.067","15.107","29.07600696","1.89610987399691","0.937652659406194","26.008814471904",
"3/23/2012","-45.3125","-22.6366004943848","1368","20.885","15.206","25.65651312","2.05918130634859","0.970540085162991","10.297876093308",
"3/24/2012","-45.3125","-22.6366004943848","1368","19.529","14.93","38.28733488","1.23266583871183","0.980607959408748","6.902108852724",
"3/25/2012","-45.3125","-22.6366004943848","1368","23.562","13.334","4.82540382","1.07220642744055","0.919059659919967","19.503235705176",
"3/26/2012","-45.3125","-22.6366004943848","1368","25.038","13.414","4.3876604304","1.32391836556594","0.882937423184871","24.2398622943979",
"3/27/2012","-45.3125","-22.6366004943848","1368","21.874","15.485","13.60587852","1.97378686448193","0.949646411656474","20.187470527704",
"3/28/2012","-45.3125","-22.6366004943848","1368","17.406","12.787","25.048831788","1.76716997739342","0.98700951156829","1.512463822452",
"3/29/2012","-45.3125","-22.6366004943848","1368","19.914","12.376","9.6954364944","1.53369577079926","0.963294143098754","15.7108009935168",
"3/30/2012","-45.3125","-22.6366004943848","1368","22.042","13.08","6.40812366","1.28224005353725","0.95008828212171","8.9932634896572",
"3/31/2012","-45.3125","-22.6366004943848","1368","21.353","14.272","15.4941589584","1.4451800344433","0.955789636344503","21.295567970928",
"4/1/2012","-45.3125","-22.6366004943848","1368","20.398","12.899","5.0708727","1.28144491913144","0.966890075996846","13.849356877272",
"4/2/2012","-45.3125","-22.6366004943848","1368","20.716","12.86","1.948356468","1.45559957333839","0.948148133024784","8.966673941724",
"4/3/2012","-45.3125","-22.6366004943848","1368","20.529","12.298","24.2712006768","1.24494555727452","0.967746475740576","16.1961529231944",
"4/4/2012","-45.3125","-22.6366004943848","1368","20.06","11.207","39.99194298","1.67027995098826","0.972387127262828","16.004173519908",
"4/5/2012","-45.3125","-22.6366004943848","1368","22.901","13.875","5.057145864","1.58788633416567","0.95284898916754","12.89934067104",
"4/6/2012","-45.3125","-22.6366004943848","1368","21.593","12.834","15.816882744","1.65835428130602","0.956482557641034","14.475664592388",
"4/7/2012","-45.3125","-22.6366004943848","1368","22.656","13.685","5.2082021232","1.42060494644297","0.922484595113161","17.5621789892056",
"4/8/2012","-45.3125","-22.6366004943848","1368","21.465","14.104","10.41298236","1.58718583368784","0.939745429531154","23.226350483754",
"4/9/2012","-45.3125","-22.6366004943848","1368","22.566","10.336","3.347397972","1.66347727003827","0.908362925142395","22.3048566025812",
"4/10/2012","-45.3125","-22.6366004943848","1368","20.967","14.024","6.852717108","1.89458861266956","0.945377069294562","20.0358177022836",
"4/11/2012","-45.3125","-22.6366004943848","1368","21.635","14.627","19.4784210504","1.61274351751272","0.95276696150245","14.251945218372",
"4/12/2012","-45.3125","-22.6366004943848","1368","20.706","14.627","13.233382308","1.76396004170287","0.944571065784713","17.220186543132",
"4/13/2012","-45.3125","-22.6366004943848","1368","21.544","14.383","19.5882822","1.57433163805157","0.944559543279372","21.193182293796",
"4/14/2012","-45.3125","-22.6366004943848","1368","22.096","15.407","24.33472056","1.97155937253815","0.936400419801916","21.684991266972",
"4/15/2012","-45.3125","-22.6366004943848","1368","22.058","16.475","27.34394076","2.09220812924867","0.962385934377609","14.9286280896",
"4/16/2012","-45.3125","-22.6366004943848","1368","18.083","14.765","1.1758812768","2.18876086449363","0.964152175501352","4.181896292616",
"4/17/2012","-45.3125","-22.6366004943848","1368","22.072","12.832","0.7278441192","1.78989721927008","0.909884292447092","14.6563423930044",
"4/18/2012","-45.3125","-22.6366004943848","1368","20.653","13.57","0.669479076","1.66895951722277","0.932546782817381","7.4233135683504",
"4/19/2012","-45.3125","-22.6366004943848","1368","22.525","10.025","0.0720977544","1.38372043061424","0.877057740191206","21.8529533501424",
"4/20/2012","-45.3125","-22.6366004943848","1368","18.792","11.748","14.3285745744","1.09606804586002","0.960094110268555","3.856207247388",
"4/21/2012","-45.3125","-22.6366004943848","1368","18.028","11.741","37.667645532","1.98949413786605","0.976633442829424","5.292188907804",
"4/22/2012","-45.3125","-22.6366004943848","1368","17.277","11.944","3.28216644","1.6672864665391","0.966540469124655","5.0258322005004",
"4/23/2012","-45.3125","-22.6366004943848","1368","21.717","11.028","1.9294739352","1.50321238508072","0.928167693216755","17.7023672604",
"4/24/2012","-45.3125","-22.6366004943848","1368","20.508","8.52100000000002","0.1270294056","1.41908586359368","0.921032560314441","14.509671299208",
"4/25/2012","-45.3125","-22.6366004943848","1368","20.641","12.828","0.1476287496","2.12619905352403","0.91879506833813","15.927583228812",
"4/26/2012","-45.3125","-22.6366004943848","1368","19.081","13.015","20.335010364","3.72212854417644","0.968514177633795","3.724771789944",
"4/27/2012","-45.3125","-22.6366004943848","1368","19.057","16.268","15.13023408","2.40235787875476","0.973693577859399","3.538024763112",
"4/28/2012","-45.3125","-22.6366004943848","1368","21.145","14.966","9.7263364752","1.61976334770437","0.950293580840029","7.93714103244",
"4/29/2012","-45.3125","-22.6366004943848","1368","18.671","16.071","71.67889656","2.18726049994537","0.984178250070001","1.077874325208",
"4/30/2012","-45.3125","-22.6366004943848","1368","16.271","12.786","72.8857296","1.52273414388543","0.989678648891946","0.540255206988",
"5/1/2012","-45.3125","-22.6366004943848","1368","13.942","7.57299999999998","5.7678257664","1.97591659247036","0.933108880020659","9.295293985128",
"5/2/2012","-45.3125","-22.6366004943848","1368","16.808","2.827","0.085830696","2.34323417878168","0.90123000727677","17.154372837204",
"5/3/2012","-45.3125","-22.6366004943848","1368","18.416","11.075","0.137329092","2.18467487666485","0.89965676376589","17.290817694828",
